time,open,high,low,close
2018-12-07,243.17531510690102,243.2159493,235.51288535,239.1805840175
2018-12-10,241.17794956220052,241.17794956220052,231.91692651,235.670107665
2018-12-11,238.42402861360026,240.21184403,235.37837317,238.1179378225
2018-12-12,238.27098321805013,241.22516909,237.96997443,239.2747425375
2018-12-13,238.77286287777508,239.87107985,236.84903963,238.42283208999999
2018-12-14,238.59784748388753,238.59784748388753,233.01992635,234.7932452025
2018-12-17,236.69554634319377,236.69554634319377,227.34799626,230.6738098125
2018-12-18,233.68467807784688,233.68467807784688,227.12829304,229.4575955525
2018-12-19,231.57113681517345,232.61638982,223.60407403,227.5901181775
2018-12-20,229.58062749633672,229.58062749633672,219.38935917,222.684907485
2018-12-21,226.13276749066836,226.13276749066836,216.45862155,220.339416695
2018-12-24,223.23609209283418,223.23609209283418,211.30828098,213.8801815625
2018-12-26,218.5581368276671,222.0509353,210.84826807,216.947949
2018-12-27,217.75304291383355,223.95412594,215.53859574,220.51079405
2018-12-28,219.13191848191678,226.75930268,219.13191848191678,224.4096289175
2018-12-31,221.7707736997084,225.66789951,221.7707736997084,224.85160210249998
2019-01-02,223.31118790110418,226.58792532,221.8434785,223.9902053875
2019-01-03,223.6506966443021,224.20668205,219.78695021,222.04191543500002
2019-01-04,222.84630603965104,228.30169889,222.84630603965104,225.55515125
2019-01-07,224.20072864482552,230.86333938,224.20072864482552,228.81357599249998
2019-01-08,226.50715231866275,232.09004046,226.50715231866275,231.11138555500003
2019-01-09,228.8092689368314,233.5332182,228.8092689368314,232.403480625
2019-01-10,230.6063747809157,233.75871473,230.45744564,232.216318515
2019-01-11,231.41134664795786,233.62323642,231.41134664795786,232.87021332999998
2019-01-14,232.14077998897892,232.98300669,231.27825298,232.0291564
2019-01-15,232.08496819448948,235.1477733,232.08496819448948,233.7677345875
2019-01-16,232.92635139099474,236.29022888,232.92635139099474,235.50329111750003
2019-01-17,234.2148212542474,238.05216851,234.2148212542474,236.06103421750004
2019-01-18,235.13792773587372,240.81224594,235.13792773587372,239.34606755000001
2019-01-22,237.24199764293687,239.08043265,235.47248829,237.628235045
2019-01-23,237.43511634396845,238.8368964,235.11169386,237.41852328
2019-01-24,237.42681981198422,238.30472461,236.3925141,237.456857685
2019-01-25,237.4418387484921,240.55968983,237.4418387484921,239.42081964750002
2019-01-28,238.43132919799606,238.43132919799606,236.13093814,237.39597362749998
2019-01-29,237.91365141274804,238.62041974,236.75330854,237.75451309750002
2019-01-30,237.83408225512403,242.20130452,237.83408225512403,240.25526953
2019-01-31,239.044675892562,243.96017739,239.044675892562,242.44935069000002
2019-02-01,240.747013291281,244.61862723,240.747013291281,243.66928687249998
2019-02-04,242.2081500818905,245.36727569,242.2081500818905,244.316461895
2019-02-05,243.26230598844523,246.63907607,243.26230598844523,245.985136155
2019-02-06,244.62372107172263,246.54887746,244.62372107172263,245.96935140000002
2019-02-07,245.2965362358613,245.2965362358613,241.99384771,243.743700725
2019-02-08,244.52011848043065,244.52011848043065,241.57893411,243.00181717
2019-02-11,243.76096782521535,244.8802032,243.56330351,244.28940230999999
2019-02-12,244.02518506760765,247.61322105,244.02518506760765,246.55338739249999
2019-02-13,245.28928623005382,248.88502143,245.28928623005382,248.16117759499997
2019-02-14,246.7252319125269,248.62344547,246.124944,247.29527095
2019-02-15,247.01025143126344,250.21996084,247.01025143126344,249.685534085
2019-02-19,248.3478927581317,251.27528457,248.3478927581317,250.16162489250001
2019-02-20,249.25475882531586,251.58195984,249.25475882531586,250.84007628000003
2019-02-21,250.04741755265795,250.84233124,249.25934566,250.2030486025
2019-02-22,250.12523307757897,251.97883372,250.12523307757897,251.206034585
2019-02-25,250.66563383128948,253.73770659,250.66563383128948,252.77934636999998
2019-02-26,251.72249010064473,252.82670064,251.56392011,252.026187985
2019-02-27,251.87433904282238,252.18629052,250.28309987,251.38126793249998
2019-02-28,251.6278034876612,252.06001246,251.04076818,251.52107577499999
2019-03-01,251.5744396313306,253.34985257,251.49176123,252.682382865
2019-03-04,252.1284112481653,254.2428188,249.70582877,252.49071082
2019-03-05,252.30956103408266,252.33962815,251.12194693,251.818731185
2019-03-06,252.06414610954133,252.06414610954133,249.82308696,250.88968551500002
2019-03-07,251.47691581227068,251.47691581227068,247.20732731,248.70011428499998
2019-03-08,250.08851504863532,250.08851504863532,245.71905026,246.79917860249998
2019-03-11,248.44384682556765,251.31136401,248.25363117,249.74867310999997
2019-03-12,249.0962599677838,252.61924384,249.0962599677838,251.9855986125
2019-03-13,250.5409292901419,254.7028317,250.5409292901419,253.57083916250002
2019-03-14,252.05588422632096,254.21575922,252.05588422632096,253.69175039750002
2019-03-15,252.8738173119105,255.67082283,252.8738173119105,254.6629429175
2019-03-18,253.76838011470525,256.0785046,253.76838011470525,255.444332965
2019-03-19,254.60635653985264,257.6186357,254.60635653985264,256.3140540575
2019-03-20,255.46020529867633,256.83951055,253.95855943,255.37412110500003
2019-03-21,255.41716320183818,258.36152247,254.20316849,256.19174953
2019-03-22,255.80445636591907,257.11437866,252.92576563,254.90379224499998
2019-03-25,255.35412430545952,255.35412430545952,251.53058804,252.702741055
2019-03-26,254.02843268022974,255.64364405,253.27003023,254.5406383925
2019-03-27,254.28453553636487,255.26314107,251.79331629,253.77057283750003
2019-03-28,254.02755418693243,254.76486336,252.82611009,253.97214882
2019-03-29,253.99985150346623,256.2415773,253.99985150346623,255.6730877325
2019-04-01,254.8364696179831,259.24936275,254.8364696179831,258.4453237175
2019-04-02,256.6408966677416,259.31277991,256.6408966677416,258.9526610225
2019-04-03,257.7967788451208,260.69889791,257.7967788451208,259.8405013075
2019-04-04,258.81864007631043,260.42620411,258.81864007631043,259.8810429925
2019-04-05,259.3498415344052,261.48708265,259.3498415344052,261.079400885
2019-04-08,260.2146212097026,261.7407513,260.2146212097026,261.181321325
2019-04-09,260.6979712673513,260.98880494,259.73858087,260.42031537
2019-04-10,260.55914331867564,261.26956178,260.29121614,260.8619479625
2019-04-11,260.71054564058784,261.67733414,260.53401328,261.2465504075
2019-04-12,260.9785480240439,263.15404808,260.9785480240439,262.4770698625
2019-04-15,261.72780894327195,263.04533294,261.72780894327195,262.6455783225
2019-04-16,262.186693632886,263.64326619,262.186693632886,263.0951607125
2019-04-17,262.64092717269295,264.01923938,261.81322806,263.01475681249997
2019-04-18,262.82784199259646,263.01815416,261.51426143,262.524406245
2019-04-22,262.67612411879827,263.1223395,261.88570482,262.48930031500004
2019-04-23,262.58271221689915,265.57295987,262.58271221689915,264.34085499
2019-04-24,263.4617836034496,265.59107906,263.4617836034496,265.04976827750005
2019-04-25,264.2557759404748,265.24681446,263.38959754,264.467689315
2019-04-26,264.3617326277374,265.89004569,263.85172747,265.0475260275
2019-04-29,264.7046293276187,266.75976678,264.7046293276187,266.17995272
2019-04-30,265.4422910238094,266.66011124,264.46768931,265.84701261249995
2019-05-01,265.64465181815467,267.21274652,264.35897418,265.73603257750005
2019-05-02,265.69034219782736,265.69034219782736,262.29338658,263.87881565500004
2019-05-03,264.7845789264137,266.66011124,263.90581325,265.5570602825
2019-05-06,265.1708196044568,265.72697298,261.73169171,263.6976237625
2019-05-07,264.4342216834784,264.4342216834784,258.93227694,261.5278508275
2019-05-08,262.98103625548924,262.98103625548924,259.89259398,260.7713746675
2019-05-09,261.87620546149464,261.87620546149464,256.65831866,258.76920423
2019-05-10,260.32270484574735,261.76793009,255.75235919,259.3218395125
2019-05-13,259.8222721791237,259.8222721791237,253.60523524,255.186134515
2019-05-14,257.50420334706183,258.28904571,255.34467742,256.4635373725
2019-05-15,256.9838703597809,258.89603856,254.90075728,256.7896827825
2019-05-16,256.88677657114044,262.01253914,256.88677657114044,260.12587854000003
2019-05-17,258.50632755557024,261.45990386,258.30779907,259.263110685
2019-05-20,258.8847191202851,258.8847191202851,256.49524595,257.4193246175
2019-05-21,258.1520218688926,259.94695155,258.1520218688926,259.2901309275
2019-05-22,258.72107639819626,259.72952127,258.28904571,258.84847568500004
2019-05-23,258.78477604159815,258.78477604159815,254.1850493,255.72518040249997
2019-05-24,257.2549782220491,257.47368218,255.5621077,256.56998761
2019-05-28,256.91248291602454,257.42838421,253.78642713,255.37185620749997
2019-05-29,256.1421695617623,256.1421695617623,250.68804573,252.1398457875
2019-05-30,254.14100767463114,254.14100767463114,251.68007136,252.75929558
2019-05-31,253.45015162731556,253.45015162731556,249.35628531,250.00631123
2019-06-03,251.72823142865778,251.72823142865778,247.40847244,249.030615525
2019-06-04,250.3794234768289,254.28470484,250.3794234768289,252.524878565
2019-06-05,251.45215102091444,256.37747122,251.45215102091444,255.61646526500002
2019-06-06,253.53430814295723,258.69672747,253.53430814295723,257.34005316
2019-06-07,255.43718065147863,261.68639373,255.43718065147863,260.048871985
2019-06-10,257.74302631823934,263.47113389,257.74302631823934,262.28283215
2019-06-11,260.01292923411967,263.99659039,260.01292923411967,262.6083207425
2019-06-12,261.3106249883098,262.05783712,260.74872568,261.39308935500003
2019-06-13,261.35185717165496,262.71012794,261.35185717165496,262.180141645
2019-06-14,261.7659994083275,262.66482996,261.28777156,262.01706894
2019-06-17,261.8915341741638,262.92755821,261.8915341741638,262.3409494525
2019-06-18,262.1162418133319,265.96252244,262.1162418133319,264.6194375225
2019-06-19,263.367839667916,266.0349992,263.367839667916,265.15848341000003
2019-06-20,264.263161538958,268.44421723,264.263161538958,267.5603631675
2019-06-21,265.911762353229,269.03096002,265.911762353229,267.968109295
2019-06-24,266.9399358241145,268.17521725,266.9399358241145,267.62899846749997
2019-06-25,267.28446714580724,267.4014073,264.58838055,266.01537713
2019-06-26,266.6499221379036,266.6499221379036,264.31982298,265.11525409
2019-06-27,265.8825881139518,265.8825881139518,264.81597171,265.31667226499997
2019-06-28,265.5996301894759,267.23754167,265.5996301894759,266.54111271249997
2019-07-01,266.0703714509879,270.30547052,266.0703714509879,269.37462267250004
2019-07-02,267.722497061744,269.91401373,267.722497061744,269.288138035
2019-07-03,268.505317548372,272.03516335,268.505317548372,271.2476979325
2019-07-05,269.87650774043595,271.87129771,269.4770387,270.9586571575
2019-07-08,270.417582448968,271.52344738,269.66821527,270.4483750125
2019-07-09,270.432978730734,270.85168931,268.99454543,269.8616677575
2019-07-10,270.14732324411705,272.79986965,270.14732324411705,271.83943495000005
2019-07-11,270.99337909705855,272.72704048,270.99337909705855,272.2923413625
2019-07-12,271.6428602297793,273.77395982,271.6428602297793,273.2778110875
2019-07-15,272.4603356586397,274.13810568,272.4603356586397,273.8376853475
2019-07-16,273.1490105030698,273.91051452,272.59958943,273.26415562
2019-07-17,273.2065830615349,273.2065830615349,271.05196953,272.00785241
2019-07-18,272.60721773576745,272.60721773576745,270.1051903,271.2818366075
2019-07-19,271.9445271716337,273.17311916,270.34188511,271.7984685425
2019-07-22,271.87149785706686,271.87149785706686,270.41471428,271.0724527375
2019-07-23,271.4719752972834,273.13670457,271.4719752972834,272.52220843500004
2019-07-24,271.9970918661417,274.42031872,271.9970918661417,273.3733993775
2019-07-25,272.68524562182085,274.01975828,272.2991691,273.34836435249997
2019-07-26,273.0168049871604,275.13950679,273.0168049871604,274.3884559575
2019-07-29,273.7026304723302,274.8663974,273.7026304723302,274.5022515375
2019-07-30,274.10244100491514,274.17452027,272.64510766,273.40298623
2019-07-31,273.7527136174576,274.20183121,268.73964333,271.930471415
2019-08-01,272.8415925162288,273.90141087,267.61079117,270.21215814500005
2019-08-02,271.5268753306144,271.5268753306144,264.82507536,266.6207696225
2019-08-05,269.0738224765572,269.0738224765572,256.46792791,259.872691685
2019-08-06,264.4732570807786,264.4732570807786,258.7984614,260.8262986525
2019-08-07,262.6497778666393,262.9315169,256.7592446,260.1890434025
2019-08-08,261.41941063456966,267.30126719,261.41941063456966,265.3417072925
2019-08-09,263.38055896353484,266.95532863,263.38055896353484,265.61936850999996
2019-08-12,264.4999637367674,265.46706451,261.29286053,263.24450026
2019-08-13,263.8722319983837,267.78376046,261.60238451,264.4154112675
2019-08-14,264.14382163294187,264.14382163294187,258.32507179,260.47125644
2019-08-15,262.3075390364709,262.3075390364709,257.07787223,258.898601515
2019-08-16,260.6030702757355,263.39580286,259.19337759,261.587317975
2019-08-19,261.09519412536775,266.80967028,261.09519412536775,266.063171275
2019-08-20,263.5791827001839,266.15420774,263.5791827001839,264.95480231749997
2019-08-21,264.2669925088419,266.60939006,264.2669925088419,266.1701391225
2019-08-22,265.21856581567096,267.58348023,264.36989303,266.26345149499997
2019-08-23,265.74100865533546,266.5183536,258.06106604,262.185017885
2019-08-26,263.9630132701677,263.9630132701677,259.98193544,261.46810572749996
2019-08-27,262.71555949883384,263.96022894,260.39159953,262.2737784375
2019-08-28,262.49466896816693,263.15910806,259.68151511,261.58190131000003
2019-08-29,262.0382851390835,266.88249946,262.0382851390835,265.84240785
2019-08-30,263.9403464945417,267.86560224,263.9403464945417,266.81192343749996
2019-09-03,265.3761349660208,265.44412332,263.34118099,264.497344085
2019-09-04,264.9367395255104,267.69727581,264.9367395255104,267.088469455
2019-09-05,266.01260449025517,272.044267,266.01260449025517,270.85168931
2019-09-06,268.4321469001276,271.98054147,268.4321469001276,271.37970080499997
2019-09-09,269.9059238525638,272.4175165,269.9059238525638,271.6846729625
2019-09-10,270.79529840753185,271.47073727,269.44062411,270.7561010225
2019-09-11,270.7756997150159,273.41891761,270.7756997150159,272.383377825
2019-09-12,271.57953877000796,275.34889066,271.57953877000796,274.340661815
2019-09-13,272.96010029250397,275.08488491,272.96010029250397,274.4112150725
2019-09-16,273.685657682502,274.14520652,272.60869308,273.243171715
2019-09-17,273.464414698751,274.03796557,272.88180247,273.4803672225
2019-09-18,273.4723909606255,274.2200385,271.50715186,273.3483643525
2019-09-19,273.4103776565628,275.50365265,273.4103776565628,274.46362932
2019-09-20,273.9370034882814,274.98302795,272.00153771,273.62032228500004
2019-09-23,273.77866288664075,273.77866288664075,271.87349825,272.54799182
2019-09-24,273.16332735332037,274.22393687,269.62366205,272.0678438525
2019-09-25,272.6155856029102,272.641735,269.18466962,271.173854065
2019-09-26,271.8947198339551,272.41309311,270.20898529,271.612846495
2019-09-27,271.75378316447757,272.4922032,268.59934639,270.91011564499996
2019-09-30,271.3319494047388,272.12957716,270.63883204,271.2172960225
2019-10-01,271.2746227136194,272.95726081,267.96829477,270.3541728925
